tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stabf
6.34892304433246,4.84825231131482,1.91115105728052,1.47934722867022,4.08324210920917,-1.95907344082961,-1.09337136167063,-1.03079730670893,0.0689429448152764,0.723260131992773,0.771859239409054,0.392593169184843,0
5.36406365667597,0.935118042073108,1.00168056229822,6.17842417198702,3.40860459691153,-1.73133096832541,-0.74694846953121,-0.930325159054913,0.183887986226972,0.0655397641549981,0.483661666314854,0.324973778497115,0
3.78399075120932,2.12336021976956,0.56161793091672,6.4813422894918,4.21666371915775,-1.12074450237242,-1.11917401368555,-1.97674520309978,0.295335022851781,0.384226156318127,0.535711233051075,0.760425219272642,0
4.8101346479468,4.17459488805443,4.27914794051917,8.42045633640317,2.44592917208289,-0.560637895366619,-0.634522141115717,-1.25076913560055,0.620868218102532,0.991937739571856,0.459347733009977,0.519732407233412,1
8.98920458062411,7.93153417951801,8.45955942496894,7.29777538192872,5.00770693704552,-1.75488939301795,-1.8711909020902,-1.38162664193737,0.788944732319698,0.402440639153003,0.901946984116118,0.539400501657447,1
1.31152520878495,1.92799147173553,9.64612370155732,1.29645396475992,4.80698666725658,-1.49403176621547,-1.67166879037828,-1.64128611066283,0.523232106419869,0.30957862505244,0.316343952023623,0.146423175858551,0
7.33159959441372,5.30769461643477,7.28180125342308,1.37111164309386,3.66120095112773,-0.896533731112431,-1.01325310763312,-1.75141411238218,0.35588402508028,0.788300747328632,0.185518026616127,0.173732069323683,1
6.13910046126813,7.60194201327051,9.7149832061435,6.83651487704095,4.70787581395631,-1.75574090675294,-1.25587198669765,-1.69626292050572,0.616898432364127,0.87206610941584,0.797200041095022,0.110286485410354,1
8.71498569703212,6.87242688891478,6.06624901961039,4.79501334683758,5.41326059203654,-1.69887226974843,-1.80990248374892,-1.90448583853919,0.715931620234932,0.103646129029669,0.550072823639185,0.974745619103746,1
1.86285732744196,1.62774329934425,5.66875344369931,1.71865253083393,3.68778023945578,-1.10173551707835,-0.892201113897422,-1.69384360848001,0.138714012032157,0.755293466786733,0.104104602699362,0.446027307669691,0
2.21575767213869,6.76466198577208,2.1820450479422,1.38186226093435,3.6344063348455,-1.14856104043514,-1.29014265376783,-1.19570264064253,0.959292298480971,0.0908943402739277,0.766379352440386,0.145007014781395,0
8.77329591513602,6.99355068181834,6.09655598192645,5.16797592681424,4.72398389011938,-1.80368307949819,-1.68983673391221,-1.23046407670898,0.411747488442776,0.307638411376647,0.808707908376472,0.614782975057864,1
2.98429988685042,2.14352974779173,6.25632583780712,2.03158281441774,3.10527153787604,-0.567930642227782,-1.69885296432804,-0.838487931320222,0.641825411460842,0.396057975022987,0.622231703234595,0.476813425287988,0
2.55249253021076,6.48595934615989,4.16367395804313,5.16009630407235,3.06153712923919,-0.949148591607867,-0.652683088396187,-1.45970544923514,0.0577565268808941,0.763300173453592,0.613790480956307,0.767342139276329,1
5.68571262220004,8.75235207867906,1.6320748760547,1.99080798739305,4.29461911325563,-1.24555022234349,-1.07093639357984,-1.9781324973323,0.634846254255078,0.637311378716981,0.134188443753574,0.531099902382891,1
0.716414776295121,7.66959964406565,4.48664083058949,2.34056298396795,3.96379106326633,-1.02747330413905,-1.9389441526466,-0.997373606480681,0.446208906537321,0.976744082924302,0.929380522872661,0.36271777426931,1
6.63713018398492,6.40387838477809,6.59169607839449,3.27096937205609,3.43195451819367,-1.11013808686931,-1.21588069787518,-1.10593573344918,0.266926613846774,0.158837119227524,0.581944552525325,0.282121228749261,1
8.80641475807672,5.47953052224814,8.82392927958304,3.09266869135635,2.94146975610203,-0.667323202924395,-0.540435719236475,-1.73371083394116,0.384700910711153,0.283033917399538,0.545224895577586,0.72764169627164,1
1.71552966516635,5.47281432519266,3.23518278825092,2.532465708761,4.82753779480902,-1.63900144323512,-1.32171739276169,-1.86681895881221,0.083346972660824,0.198586651304513,0.312604733165804,0.914943058410537,0
8.20043702759473,5.31882031120674,5.18849358215954,6.96162315448271,3.90678479796069,-1.13985125481834,-0.865336610364693,-1.90159693277766,0.669370538129395,0.638603387284728,0.0738659345563059,0.855371179111322,1
8.63772310137943,3.77812215796855,9.13291917446988,4.51295989637887,2.98496772558392,-0.95950389527526,-1.30971590745632,-0.715747922852344,0.958655896413715,0.296181114917425,0.935659452440838,0.210540699632454,1
7.53758379751515,4.77715297991377,9.63901609668435,1.94241634315805,3.67098874366985,-0.918988552289165,-1.1485130940499,-1.60348709733078,0.448174361455637,0.242313679077909,0.945680935458492,0.989176429747808,1
0.59262426062231,4.00852081218561,7.45718702842556,8.24027009557406,3.1809701416319,-1.83088405237691,-0.578218958210899,-0.771867131044087,0.202646253797788,0.893189465282377,0.0566535884733393,0.05939170798184,0
5.21221558103319,2.04161852540794,0.766810595990496,2.77171999656257,4.6121571231937,-0.880846987798356,-1.94228243977999,-1.78902769561535,0.330926100483699,0.91440657021856,0.72372385947535,0.17063432012647,0
5.22455108478389,7.00901954363895,0.540103984489758,3.63273729308064,4.19247440689924,-1.76576061484716,-1.11993038659594,-1.30678340545614,0.058730786247279,0.87939657060027,0.438292052087388,0.698918546807236,1
6.90692443919717,4.71798688333904,2.93695584609407,4.01779275884166,3.74960444986126,-1.45400727172781,-0.737033647844521,-1.55856353028893,0.287745463727673,0.14628405937211,0.434720105316605,0.701639475259485,0
2.8899198255408,3.79113375048477,3.0051536268717,4.82050400094974,4.41827547111847,-1.52492986692158,-1.47824909325526,-1.41509651094163,0.182155387176728,0.208991197557874,0.388496006014802,0.275351198227388,0
1.48288739401675,8.53929287664105,3.85859004522783,4.80760605192987,3.68432457018144,-1.48384170439111,-0.686455431461905,-1.51402743432842,0.176034264243151,0.190007225737676,0.770586834564551,0.479546480779346,0
6.51884513587431,4.16071219809483,5.9606023076775,7.9745334307151,2.76182766272162,-0.810126645567815,-1.23757353950102,-0.714127477652789,0.934969364414087,0.38755664708761,0.86441743546193,0.483761425289076,1
2.3609936707515,5.11613378595766,1.85502652253179,1.90416698035977,4.37529200567123,-0.703671556199517,-1.93049092387563,-1.74112952559608,0.305580338803991,0.557862919526744,0.189956633592487,0.800843474288542,0
4.94208019974411,7.8853101190944,3.42857170049233,7.28842448937603,4.11039591307919,-1.10485991659006,-1.16995911446983,-1.8355768820193,0.426598149716691,0.990765345286737,0.0563737658950687,0.221006119084184,1
9.30953060440386,7.06916906507886,7.62115692939862,1.68042144157918,2.95110030985849,-1.08382920339212,-0.794926421273092,-1.07234468519328,0.637160596392737,0.336733053110061,0.25335234042552,0.192496294623968,1
3.44401245830646,2.2323450823009,2.31121234984671,6.87394981830497,4.0693744233163,-1.84150776427686,-1.55983091309444,-0.668035745945002,0.332416887516625,0.752876811877218,0.957677417297635,0.247399947653244,0
1.66874151711632,1.72490281782205,4.96031986604048,4.67158361192953,3.86566264883933,-1.76185494777547,-0.669880493506987,-1.43392720755687,0.224145489703168,0.122848173195699,0.496585702345759,0.617663157870955,0
6.73032675348521,4.86702120617471,3.86193126947283,7.30616422611962,3.49553575074842,-0.806475593975338,-1.85260671523733,-0.836453441535751,0.875867337172962,0.862264227268342,0.786003540893301,0.665975613615651,1
9.63989500359064,3.11322249478302,7.26291450539678,7.9067864208488,3.92140583944229,-1.79710186741789,-1.51251403078337,-0.611789941241033,0.782052280470406,0.847908847537547,0.299122128704082,0.83757138164276,1
9.05492276866855,0.723792001908238,7.87227733540406,2.28388804372593,3.02980520423858,-0.973642097237962,-0.551811094293452,-1.50435201270717,0.53633709445965,0.413863447876303,0.931145038751243,0.951436924369673,1
8.7038891127242,8.6307271050548,7.50366426351222,8.82302178533843,2.84226672834586,-0.990275558021327,-1.33108189901717,-0.520909271307359,0.689220227190021,0.137136664426536,0.763538604771253,0.403327587782296,1
0.771871926539671,7.62482770665491,9.54622199465863,2.23608466940904,3.40487752413258,-1.36358914001082,-1.18630302214337,-0.854985361978388,0.0539173635462381,0.991418505150831,0.809691406423502,0.953636176447183,1
0.879426362217613,4.78906636786248,7.23277823151723,2.6701494799379,4.21883011316731,-1.93770678207664,-0.538782171306852,-1.74234115978382,0.652023922138766,0.090816420588909,0.884502796088579,0.446944499552862,0
0.830602609995462,1.63103207584381,2.45815597818799,6.44775756154315,2.80682731484596,-1.30982602523394,-0.807034056940954,-0.689967232671066,0.450128279196083,0.128073068068562,0.274911900376558,0.41912977119881,0
9.88930929875401,4.96653365998644,6.15719682517388,2.17761768932682,3.9004660968084,-1.98089228803662,-1.19713072091434,-0.722443087857438,0.968655503306128,0.524012219263868,0.669364364209732,0.666186061981944,1
8.81122962929679,2.63996004237153,8.98465862212293,7.59630452383077,4.41012198890727,-1.61671423020094,-1.95350863830255,-0.83989912040378,0.77458653830205,0.741908303008325,0.709851291899714,0.263125986026055,1
7.76019817475566,8.7603774543047,6.58657453202566,5.97537560619966,3.6518550270324,-1.1243616452707,-1.51127734042419,-1.01621604133751,0.159871512726685,0.170218613097692,0.0921046816893097,0.584384965954071,0
3.27201259335022,3.53025292885009,1.4921183280169,7.53745026117124,1.88851683742306,-0.666118320425181,-0.674936212645704,-0.547462304352177,0.762363124709112,0.993730112034652,0.224943084707864,0.073300108665619,1
6.40075169520488,6.96017613214516,2.95274353413065,7.8007342879018,4.17326150730581,-1.04392579839773,-1.1301064187344,-1.99922929017368,0.753201213865702,0.666389280181534,0.424826139803856,0.468596495885049,1
1.61280881418609,6.59752469503735,9.16247110874131,1.55169675741555,4.60208984705284,-1.6273166724183,-1.44235061032519,-1.53242256430935,0.891856823978304,0.292274669875636,0.357216735679716,0.662296429556193,0
3.3436882516593,8.46165176494576,8.67521605049258,2.19749815259115,3.36028858902524,-1.18921086927441,-1.06419209013305,-1.10688562961778,0.96183583313983,0.68639210691642,0.444108535012067,0.696517128961134,1
7.54273230683136,4.64920928952519,7.76589826417689,1.5230324116496,3.70538744106595,-1.88456127463125,-1.11026421040527,-0.710561956029432,0.550546148131179,0.0998924342713086,0.494944420118531,0.892241489220411,0
9.17156974941379,0.610638352034555,5.89776267725086,1.32746384252289,3.96574226720628,-1.21663889113538,-1.33005343929437,-1.41904993677653,0.942176065456517,0.0895992442969151,0.624479472245966,0.276749189211293,1
4.60978396993214,4.25272759197642,9.2045058685086,3.50194536438813,4.19864478454977,-1.77120783201737,-0.719773156230606,-1.70766379630179,0.733844150422063,0.930135054095414,0.480887177723263,0.0888237365119648,1
7.23314850039309,6.95213093069515,7.01035841313599,2.45005532185202,2.78652364843861,-1.14549093262429,-0.91939096428568,-0.721641751528636,0.331637492872808,0.713688643789397,0.340154604954177,0.98650859990409,1
1.79994706884277,1.15982623211972,1.72881354500985,7.38785962719697,3.07994097537794,-1.28414650639843,-0.909297187222703,-0.886497281756811,0.41293721049012,0.827547033240914,0.116784091116821,0.671236651727281,0
5.18517690609129,6.82861818240873,5.77138212424008,4.73899327417514,3.40501992155373,-1.83036000932214,-0.785087844182621,-0.789572068048967,0.409487772284604,0.665590418077118,0.928040664111854,0.725713890605115,1
7.60321584417811,2.28260352213191,0.860924167817878,1.95441772485238,3.19661130130717,-1.84536979769993,-0.501265920484159,-0.849975583123078,0.724276561706677,0.849737341071272,0.825894371529032,0.441909590556942,0
1.14234297802829,6.7669800002807,6.88425444109103,8.74601310235732,3.03499505725417,-0.733377062946872,-1.22483983043161,-1.07677816387569,0.758817133864305,0.359873131487793,0.359358037357217,0.212335620759506,0
1.62528348939271,7.97371107701018,4.55341436290734,4.01976617889127,3.62970591569451,-1.32963029692798,-1.53189297286907,-0.768182645897463,0.591236841286297,0.443261944815692,0.584758752615678,0.325947021395861,0
7.63280307977254,7.04520116730251,0.960858046501631,4.54563650928072,3.49844240236915,-1.93669059438272,-0.902646540566429,-0.659105267420004,0.905083711197993,0.309281494850481,0.824060963389263,0.0807483526885603,0
4.03570904752655,8.09492074817794,1.03601924657495,9.58559651929852,4.62395710891132,-1.84380948588375,-1.77192052206326,-1.00822710096431,0.723897468663189,0.844509255961953,0.128504528662809,0.274082296268072,1
9.30840622359825,5.46565503695782,2.98350202607805,1.23615662435391,4.92276375350386,-1.73258457431018,-1.62513014386654,-1.56504903532714,0.590280755540555,0.233538830494469,0.146421617535187,0.95288220197399,0
9.26938451906064,6.28276462228824,2.89854691978375,6.13084828161757,2.7433759242511,-0.816115068348485,-1.18751971862655,-0.739741137276066,0.256996112755475,0.904590511360513,0.412904141438376,0.493871390659255,1
9.01486403624982,7.02671313295236,4.71988058488066,1.21087226746295,4.63176194693285,-1.34556673583345,-1.95150335645051,-1.33469185464889,0.0545908899343968,0.736110541824178,0.849371945981535,0.555605836726006,1
7.86435193580846,3.58092253388596,7.45508411869038,1.35862760522797,3.34128933056909,-1.81191718581592,-0.5899017964078,-0.939470348345372,0.140170732881677,0.291199310555803,0.65498943979956,0.999881626738452,0
6.02760832783482,2.26822597408793,9.50916710441245,9.27363103243194,3.84579441723487,-1.41890569303931,-0.533367306363431,-1.89352141783213,0.252258859553712,0.316247380255191,0.66957110227305,0.517689605752919,1
4.35068330937285,1.1236663514281,5.7581268830981,2.14752103226406,4.04666998910618,-1.15117793488031,-1.90609439565795,-0.989397658567922,0.896502819800983,0.974915833175395,0.963734810633132,0.728360863992124,1
6.82120258670682,2.71901477974479,1.32997334849793,2.34244001875607,5.48695740619836,-1.9115983772981,-1.81268209445002,-1.76267693445024,0.455684717093592,0.534770867198829,0.779455229881427,0.841187809941669,0
5.55312401105077,9.00502810822948,4.3370220239795,8.47808721403114,5.58798865427594,-1.96293830099574,-1.94065557686354,-1.68439477641666,0.941732916545349,0.982883821873821,0.294883473735246,0.945005158786208,1
9.1765653051303,2.12200260391294,2.44534959946425,5.17966575698284,3.23413592652205,-0.599726428840007,-1.54644759843522,-1.08796189924682,0.308109117668325,0.329717363035978,0.583322186870327,0.336830908224155,0
6.50921265387078,5.56585318157736,4.03038604209707,8.99207031560852,3.28788892644503,-0.71618774347934,-1.19246883448339,-1.3792323484823,0.699352136839004,0.468202476648694,0.42813751733591,0.833837722293895,1
2.83803620006406,4.9804500930517,8.18236520186665,5.27497597783155,3.63681957797793,-1.60228378387686,-0.523969745737035,-1.51056604836404,0.0747938010895217,0.523468123161697,0.687427124865378,0.333769897188419,1
3.56388008724521,2.56500389216634,9.54713918439704,5.8056751397841,4.31924216544516,-0.667741308437078,-1.71752349728858,-1.9339773597195,0.23857325244997,0.154469361186534,0.18858490350077,0.559405560549325,0
2.66745555001367,8.38580330496323,2.93113921246578,3.02050688242574,3.15289899583255,-1.05157374848425,-1.00077190658337,-1.10055334076493,0.460030732289494,0.228237156040334,0.555233966831752,0.41273039403163,0
1.74546788263557,1.33056598827523,9.33064075975994,4.3530126594284,4.45843762267674,-1.16307740730711,-1.84821550222025,-1.44714471314938,0.871908469246662,0.267897783325912,0.41226755471942,0.138273223705046,0
2.00886006176271,3.33703912642883,4.40208974205019,4.30328470117511,4.64088522470843,-1.30587344315994,-1.95945047045867,-1.37556131108982,0.647691881673182,0.125151334547594,0.643745495905663,0.572359746610617,1
