tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stabf
5.62610451578642,5.85572061736389,7.77206192045438,1.4889656386174,3.74831179692463,-1.51920439488564,-1.3070708729358,-0.922036529103189,0.828981752842007,0.480834505026885,0.543212168278105,0.382097683869762,1
4.69841244436855,9.73407165155662,8.46764452616958,0.947625103256805,3.68402389587031,-0.871915298988216,-1.3413837334673,-1.47072486341479,0.151583776187147,0.827060333029593,0.977938204328339,0.335088813175523,1
5.59944937459353,1.21942839790918,3.40236534201151,9.87255614936253,3.62870034210381,-1.41151632103305,-1.49221613560884,-0.724967885461915,0.50405514678244,0.419993777538453,0.311670998943477,0.862640941330148,1
5.11678120670414,1.34977066351138,7.08365244454292,0.856951077376457,4.00772645318971,-1.65160520011784,-1.43802641234922,-0.918094840722647,0.525354322305927,0.517442622849457,0.265500934648337,0.720542159063393,0
3.65167105974241,1.58306848944748,5.93410410432175,3.73282991967808,4.11239187773306,-1.64461269762527,-0.609482937013742,-1.85829624309405,0.473867808478705,0.585173921843813,0.80529395893242,0.653685580637554,1
7.22243985345126,2.44298591153747,9.93650142535835,6.33066231768073,3.52664895478659,-0.793743580784893,-1.82426361742823,-0.908641756573471,0.109854925817456,0.474652692128619,0.750944476662134,0.106528459563861,0
1.67392940551261,5.10340186520171,6.60046625232116,9.002469822402,2.62233706619348,-1.03096172967065,-0.695412021669967,-0.895963314852864,0.917936180752424,0.914218189356654,0.22358168116932,0.861659460783354,1
9.82639867381344,1.03312573182207,7.4881972002829,3.25559680780299,3.86349297683499,-1.37117220425586,-1.33923725527544,-1.15308351730369,0.506385005510964,0.435811334564611,0.0684956117684697,0.901660063644135,0
5.99203621766806,7.16675011970162,4.85206149365121,3.64710627374748,3.73176537076531,-1.75181378396075,-1.13550543586605,-0.844446150938515,0.652546558608511,0.818921497660561,0.994140836955203,0.912582489840698,1
1.68323320752258,6.96557507730798,9.50465438927795,8.53337328750853,4.71720789468311,-1.82692541771645,-1.73821370269962,-1.15206877426704,0.836344809153547,0.647428429902819,0.368506809235777,0.240065005360405,1
3.57556857221485,8.72684132484271,6.70972686609195,4.19333111278864,4.72598246631771,-1.92587519130743,-1.34669709091739,-1.45341018409289,0.808174038769084,0.518958060886408,0.846630763080526,0.647026143043288,1
8.97843275742575,2.75439801734987,4.64396652646335,7.96107079355452,2.57190935289985,-0.950284278990002,-0.677587991996703,-0.944037081913149,0.326134092624333,0.778372888382964,0.208920589732174,0.384774804102919,0
1.15196820218735,1.55185855299757,1.88470142079621,2.78236106273872,2.80566076223112,-0.827599503120815,-1.23315729002105,-0.744903969089256,0.183299186505224,0.83289824959784,0.595862831396818,0.912097916701147,0
3.05071422070215,8.07979902411554,0.86240443396559,4.66894455260119,3.90690774375193,-1.07454197098112,-1.14149567233578,-1.69087010043503,0.263852407867447,0.158324435378306,0.483875358478702,0.395478685061593,0
1.27055856527238,8.83771224084782,5.0090725355365,7.69258793446068,4.2136174389741,-1.32252457453012,-1.65357342761133,-1.23751943683265,0.549016799319679,0.63080458306973,0.637917129458236,0.984425949068655,1
1.0992543261399,6.90158388750988,8.63156386815137,4.63937416485552,4.06047897469938,-1.10943196193661,-1.54052029775957,-1.4105267150032,0.119789946515637,0.413527582977312,0.18720247497669,0.302778820562811,0
9.04497045912241,1.26166865464586,9.73875915589633,5.02041930592117,3.01681105609172,-0.657542410834972,-0.675902325628931,-1.68336631962782,0.522809069193116,0.661636385408365,0.182217876034593,0.550029839449423,0
6.15427027473918,6.24610882416461,1.36643382877375,3.89765874170117,2.45999333386105,-1.09609413714504,-0.649055116907461,-0.714844079808553,0.315571853295172,0.200916275473265,0.597939986224237,0.695552349973293,0
0.82123934577395,6.53351593552833,5.49570634729587,7.56279271450862,4.02279906614302,-1.62199761739052,-0.547487663038971,-1.85331378571353,0.461472942846729,0.721645250535251,0.579246858786565,0.390485444088804,1
2.32922312947336,2.86374422252118,0.963971817316429,2.50263517798928,4.19882020353555,-1.61207149992503,-1.40946576339361,-1.17728294021691,0.109970390112926,0.594365419905101,0.100768229343416,0.854241280389511,0
6.46904258740869,7.09909524866312,5.57832604436018,5.06691257616666,4.07030936855263,-1.46875977840007,-1.62597284028799,-0.97557674986457,0.221117634304449,0.194670442544468,0.410025155481891,0.514347015829771,1
6.49346204090255,1.56340201976444,4.93027893397914,1.58762152753285,3.91547539532001,-1.4338793729134,-1.80344215465613,-0.678153867750475,0.592857028492725,0.576962706345158,0.712441617959768,0.764259677633367,1
4.00487115627448,6.02805281209109,7.57282014260782,8.48377715359897,3.34533048055605,-0.762848420797463,-0.893249293173431,-1.68923276658516,0.232931384560904,0.474835730243649,0.0959624001004268,0.188803054113662,0
7.78416260153117,9.35223762003615,3.23316643898246,7.02801050986379,3.40872634756335,-0.88753262897284,-1.17164599756347,-1.34954772102704,0.208313707005631,0.79695384322171,0.337734191879438,0.431499590444986,1
4.42115729566822,2.82611266291225,8.88468997319145,7.6735549429773,2.87512021559793,-0.855431799581984,-0.526196000571037,-1.49349241544491,0.964007359476085,0.120746529975522,0.764405411788204,0.476914690610756,1
2.83565082804102,0.921784016316524,1.57290094197824,2.96948115192995,3.24888929375955,-0.791120311228593,-0.731720823017298,-1.72604815951366,0.318026118625978,0.97733855424157,0.407562376038214,0.0626029418095248,0
1.4596292717997,7.39201393454233,7.97268493903897,7.2995210620525,4.62956431993404,-1.61894525899536,-1.28838898376462,-1.72223007717406,0.265809129851345,0.872869443866899,0.225740276576582,0.239410726116038,1
9.17311199919223,6.25356533841905,5.50966256287135,8.1784932384659,3.60789547536284,-1.54226519927738,-0.704506623258093,-1.36112365282737,0.399460650653824,0.200379105241235,0.545971887120062,0.417681335314311,1
7.6964903648458,8.21695625209589,1.9209106425665,4.08899248916443,3.29313002670316,-0.576375562400394,-1.56247536050354,-1.15427910379923,0.432492957529823,0.288224112291259,0.436303028296345,0.4465735870187,0
2.10812411314301,1.4812847716345,2.01270943184171,6.75379810860601,3.70872011233599,-1.2528887910468,-0.716175082347775,-1.73965623894141,0.857725071552218,0.751967441632954,0.268343188327884,0.388497087333761,0
5.76712756090009,1.15743387171496,6.1444383796181,7.39300162633481,3.42354293824209,-1.4370218225712,-0.676889102865825,-1.30963201280506,0.405868893402222,0.972744510380923,0.209517229182913,0.98578068275881,1
2.9471558531477,8.44188271604298,1.30803192676766,1.21019072127659,4.78053982767841,-1.6089220038718,-1.30360464218222,-1.86801318162439,0.270671486757228,0.288335895251344,0.563637339604998,0.212008118274306,0
9.91237037010478,7.92758939362242,7.41398439112316,4.89410965726918,3.62379137678273,-0.523963663363527,-1.38423569075249,-1.71559202266671,0.742366704207375,0.359351375933479,0.773753432616778,0.569125493727367,1
7.22493779152376,3.2245056557272,7.76297145395469,2.66462361631251,4.71849589240146,-1.97874038743873,-1.89148379778233,-0.848271707180398,0.714594596617939,0.696457347282015,0.618590121278964,0.101016539752282,1
6.69492909146089,7.54433206552596,8.57342268852334,2.24641621825499,4.60162071691589,-1.62823463854893,-1.81479351769043,-1.15859256067653,0.680775816576751,0.632927770186537,0.393274493004928,0.285451895027084,1
9.07296215742241,8.95666580516431,2.25799097260057,8.82876283114151,4.11924032439504,-0.845821271702717,-1.9958733422361,-1.27754571045622,0.391326268838147,0.776828863919615,0.305488398624803,0.904340356730762,1
2.69074479483465,3.82428309370034,0.639842882820242,7.31399215628202,3.49937994674043,-0.505242671401391,-1.68930395127942,-1.30483332405962,0.730118747818802,0.276011019135924,0.876854769843165,0.333758336204407,0
7.44214203453812,8.33546727094216,1.14769090210084,3.35952944413624,4.19424420091573,-0.637782453272538,-1.90468605402443,-1.65177569361876,0.425382306472746,0.246294381449857,0.746941758994946,0.28568468321131,0
6.92654316765885,1.17111708376475,9.31051127016579,9.41637866250793,3.66328131433097,-1.57516289573626,-0.940219085715211,-1.1478993328795,0.840989686337024,0.770705277727123,0.527316792104192,0.197416539344754,1
7.25074720756614,9.65958879455494,9.54179673354554,3.32980789669273,4.22318468995504,-1.86327842839418,-0.750906375158008,-1.60899988640285,0.743519243745575,0.740618531946741,0.130488682615357,0.52262836908745,1
5.2476880495092,6.77414231895634,8.83987299785701,3.39322146698769,4.27785674574718,-1.39459831432069,-1.90964290183305,-0.973615529593441,0.07696123294733,0.49963023598072,0.694526995722093,0.723374816307841,1
6.10777646387278,8.70295073866455,0.60088527986391,8.22001734659263,3.98710216161754,-1.38116593784514,-1.45119396686021,-1.15474225691219,0.88518418732757,0.795511462520391,0.75826572589231,0.625949327342506,1
1.97284940506804,6.77821667717067,2.35964996479573,8.92239564888213,2.3259233981777,-0.689618829082034,-0.739771660769253,-0.896532908326411,0.595459527546227,0.883280752770687,0.506130581848128,0.689098471313583,1
8.91846127327397,7.21469877552967,5.21562905089236,2.61032898829065,5.41880191298003,-1.75768597446508,-1.86108250924475,-1.8000334292702,0.562884661294624,0.539420008745757,0.490380841350572,0.213560321046438,1
9.22861904203657,5.66325774582968,2.48920605667758,9.57101636033236,3.95574896027372,-1.4658586733043,-1.62234169526146,-0.867548591707961,0.855687392516767,0.426031451963291,0.872546069376291,0.463983081504554,1
7.54360002938124,5.62774509134541,4.17903343821951,1.87573009084661,3.62471129202774,-1.16249585884227,-0.9335363619779,-1.52867907120757,0.449313557722333,0.0711506931410532,0.180635826916475,0.275524588898256,0
5.7287596922988,4.67145525657273,4.79715066190578,6.38965194701897,4.53550188321969,-1.51809688164109,-1.07899012812993,-1.93841487344867,0.824312168041462,0.771531797787157,0.784715318570448,0.710896515547431,1
7.47023465071175,1.49002230652494,1.70455843116275,6.57506019370287,3.10691033656856,-0.905320462827175,-1.26348057046895,-0.938109303272434,0.713808546046668,0.589711186629861,0.856027510840589,0.809798492037518,1
3.07003290269551,8.46746013566063,5.02118685273444,1.12134980323054,2.99843137469336,-0.55694378758372,-0.679673522038176,-1.76181406507146,0.134709662140686,0.675154064660204,0.24716120999123,0.0752747385936358,0
1.33297924762238,0.534227546724502,6.01053827927382,5.47826436274296,3.03270778418686,-0.801559676427615,-1.70490835084914,-0.526239756910107,0.683577941756031,0.707266559394373,0.0751208223107003,0.386752572893766,0
6.02473438613783,3.34862694128762,7.16848807319029,4.05329444208235,4.36617014352836,-1.91521303204298,-1.29830956267224,-1.15264754881314,0.661398238562684,0.549524644326052,0.666804844853597,0.644241241202744,1
3.17135690422354,0.740372815864766,9.88027838859709,1.14891484062895,5.48282326340951,-1.98422597279085,-1.52842433492837,-1.97017295569029,0.0569417307211366,0.808285138769853,0.907384148148119,0.126883961966757,0
3.16056940036902,2.94019092542876,4.67800125316784,4.70310870962985,3.38411132413689,-1.85151158508285,-0.998939158065547,-0.533660580988496,0.391035365309278,0.865200921640542,0.962227969429555,0.100996036256903,1
8.39534300804179,6.65708585407688,7.537390850754,8.49411428902451,4.41317807965017,-1.87962787114169,-0.808364427757228,-1.72518578075125,0.428673650353515,0.239030096259981,0.386244035744769,0.470172396038857,1
3.27421501450351,7.38862000893359,9.53042648261773,1.19059234642395,4.23494796342513,-0.651199183924391,-1.82470675375381,-1.75904202574693,0.489077873201456,0.617665005497754,0.223837285533993,0.171873257808401,0
7.52346352943376,9.30813546947979,7.88239192973794,9.29991993156775,4.01305563500268,-1.76403984481605,-0.760612223919819,-1.48840356626681,0.127328720258881,0.92837918535153,0.865032095344856,0.730764070209414,1
7.74524391260105,4.31169345309805,7.89338601721199,0.917803558803466,3.4579622526056,-1.42501161115739,-1.2913453159097,-0.741605325538514,0.576198194853815,0.851929361590135,0.172011877422347,0.788636815555382,0
3.18147601027272,9.88286988313623,4.70510347155237,7.62296776831198,3.82321365317912,-1.29292971487265,-1.97558327950018,-0.554700658806285,0.326407880494656,0.935395897917404,0.171854052665303,0.682263220299922,1
7.73002306850406,8.89901201868831,6.71453027085366,0.889282446015894,3.53826919970491,-1.35654034247401,-1.37928907239161,-0.802439784839295,0.190748917830426,0.6632716325092,0.183154086173559,0.709821215799376,0
8.3476718503641,7.13579772375185,8.15565624480885,9.98481680517231,4.69557742000201,-1.09835926894752,-1.70042948796267,-1.89678866309182,0.944712530742208,0.757764899005208,0.457959952868695,0.9684116263551,1
5.25934995556022,2.87741943324774,2.78204787446931,4.01579696641565,2.74995117666575,-1.11423285273563,-1.09849888914529,-0.53721943478483,0.255332297485125,0.40915551632943,0.167722007313948,0.690679972749015,0
4.36263214966364,2.80290454834009,8.1423442301773,6.04048657249432,3.66029315088146,-1.90325119102517,-1.22813995294605,-0.528902006910241,0.590844347742228,0.288989621568476,0.248165893820429,0.257004571195202,0
8.10362051906408,2.18971943676407,8.04535405848181,2.13384858680904,3.5993130429547,-1.00018681319879,-0.60923254921796,-1.98989368053795,0.322994805080374,0.729492274991189,0.642954361318856,0.909535752771987,0
3.58020095450846,3.61446727411707,5.28322976048407,7.50081628198363,4.05193361631237,-1.4777893061642,-0.589427971160924,-1.98471633898725,0.600727606768962,0.604002744196923,0.485503639915307,0.921673459605735,1
0.614709356780187,2.84572319640184,6.68736199051486,1.34752649376421,2.94480621874595,-0.912362982625957,-1.29217188467885,-0.740271351441147,0.734777303271526,0.416678214389855,0.382914707455011,0.133321378223972,0
1.32114706540615,8.03861485369218,4.95390537227876,5.96941881300418,4.67088968929489,-1.57017967175533,-1.21332428739099,-1.88738573014857,0.420530904998481,0.36554661062242,0.998446743645914,0.384834190088896,1
9.80817784174293,6.16346212305179,1.00651071412055,5.68684712666031,3.05450472699992,-1.08441435702489,-1.16521922237991,-0.804871147595125,0.246100456533701,0.071809936834285,0.609435021537831,0.177833242237276,0
7.48644860318237,6.49833426793168,8.15018815052902,9.42383288069885,4.37348307141893,-1.47933047159235,-1.3445267569175,-1.54962584290908,0.163766289970758,0.452043505440009,0.897905827777447,0.45920978906095,1
8.10920660551042,1.03390967733948,6.69239263457072,2.22019775870192,3.10752053917123,-0.644211138391343,-1.92487979509518,-0.538429605684709,0.362921086269981,0.660483720429662,0.475753146816868,0.750713465117756,0
3.14957633978798,3.27316042337925,9.48514621179156,7.14769336832123,3.73828733480377,-1.75163246593474,-0.970340215610748,-1.01631465325828,0.920094616971497,0.236041797650803,0.48650540037665,0.870286670196604,1
6.9464097474427,0.823417755754967,7.1178793189034,7.61887430125158,4.17666426853158,-1.58040323151447,-1.84353844332388,-0.752722593693226,0.461005506997356,0.635716677466624,0.764150884267304,0.828975690594887,1
6.86367980437843,5.50707070351484,3.14406265162318,0.78421818008119,4.36288945986008,-0.601682855255226,-1.96005599171189,-1.80115061289296,0.76301612202626,0.493304610377167,0.267503475223567,0.428824976545067,1
7.89981880908869,3.18463372302979,1.94525163653999,3.04466497192146,2.97592262817042,-0.824034174453898,-1.25046845197735,-0.90142000173917,0.999846015215128,0.646396700595031,0.371877320837215,0.979717411514468,1
6.99517681542862,7.44915286574241,9.94009066948865,2.05491642591053,2.408776286178,-0.571465593781706,-1.26159532727823,-0.575715365118068,0.258727370383628,0.480152934697021,0.962901237312738,0.340620945847929,1
